-122.40843	37.788322
-122.476166	37.75051
-122.4404	37.779438
-122.40374	37.77523
-122.39961	37.728752
-122.423416	37.79574
-122.40965	37.79858
-122.40787	37.777687
-122.42881	37.730877
-122.42634	37.742077
-122.43159	37.77207
-122.42826	37.773228
-122.42748	37.77436
-122.40389	37.801697
-122.48313	37.719296
-122.48475	37.719353
-122.42063	37.787804
-122.394875	37.78298
-122.40389	37.784622
-122.39641	37.793926
-122.42365	37.771736
-122.41189	37.788807
-122.41406	37.774517
-122.42587	37.77743
-122.406044	37.786694
-122.38866	37.736485
-122.40807	37.781425
-122.39805	37.78869
-122.422745	37.778713
-122.423546	37.783466
-122.40666	37.75688
-122.40543	37.786015
-122.4236	37.736103
-122.419716	37.74593
-122.47745	37.726955
-122.41303	37.781017
-122.41083	37.734734
-122.42189	37.796314
-122.39741	37.729908
-122.48355	37.731045
-122.41423	37.754097
-122.417244	37.776283
-122.43255	37.766678
-122.414055	37.782795
-122.506996	37.760376
-122.43147	37.739674
-122.41821	37.783257
-122.44187	37.72278
-122.43096	37.76044
-122.4211	37.784294
-122.40731	37.7884
-122.39888	37.782223
-122.4196	37.76477
-122.42016	37.77019
-122.42316	37.764866
-122.42168	37.797997
-122.432236	37.722584
-122.41317	37.781025
-122.41711	37.774323
-122.426895	37.76916
-122.411	37.784603
-122.40931	37.784348
-122.40666	37.78505
-122.41424	37.781925
-122.417816	37.7571
-122.44065	37.78888
-122.40579	37.786724
-122.40835	37.79668
-122.379074	37.732327
-122.46001	37.724663
-122.41368	37.780926
-122.432755	37.71736
-122.41363	37.784794
-122.45781	37.765575
-122.41995	37.787132
-122.40556	37.788685
-122.39893	37.783783
-122.40374	37.77523
-122.447655	37.785046
-122.44847	37.78705
-122.41811	37.80271
-122.40052	37.781464
-122.43299	37.723686
-122.382965	37.734604
-122.45199	37.712074
-122.40666	37.78505
-122.415245	37.805416
-122.43614	37.780018
-122.47731	37.765446
-122.41727	37.71003
-122.43595	37.723103
-122.45302	37.784027
-122.42816	37.79419
-122.403435	37.787643
-122.41444	37.784657
-122.41945	37.762714
-122.41417	37.80842
-122.44441	37.763985
-122.39886	37.796986
-122.41278	37.785076
-122.403114	37.72611
-122.42347	37.76865
-122.416016	37.777866
-122.424225	37.777645
-122.461235	37.784042
-122.39695	37.758255
-122.432144	37.780495
-122.4151	37.779755
-122.40121	37.793663
-122.41198	37.780903
-122.403534	37.777702
-122.418236	37.76006
-122.403435	37.787643
-122.42008	37.70831
-122.40005	37.78825
-122.406876	37.7777
-122.443	37.730015
-122.4126	37.783897
-122.421974	37.742374
-122.43035	37.770573
-122.407295	37.752907
-122.41912	37.746777
-122.45353	37.769337
-122.41714	37.743427
-122.39267	37.766693
-122.37074	37.817047
-122.433556	37.803463
-122.401436	37.800457
-122.44187	37.726215
-122.42252	37.771595
-122.49955	37.760807
-122.4143	37.782726
-122.447784	37.746437
-122.39181	37.77814
-122.410835	37.783314
-122.498924	37.751926
-122.41123	37.78407
-122.4125	37.78044
-122.38238	37.730026
-122.434326	37.791084
-122.405594	37.72978
-122.43099	37.783504
-122.42615	37.762157
-122.413734	37.789528
-122.44038	37.787537
-122.406044	37.786144
-122.4069	37.78936
-122.40368	37.775177
-122.41137	37.786995
-122.40715	37.806427
-122.38849	37.789574
-122.44321	37.7828
-122.465836	37.772495
-122.38278	37.727436
-122.42031	37.7887
-122.39365	37.728024
-122.49403	37.74466
-122.37943	37.733116
-122.40666	37.75688
-122.41187	37.783108
-122.406044	37.797977
-122.48627	37.731544
-122.45711	37.781235
-122.409485	37.8026
-122.43327	37.77847
-122.395874	37.781292
-122.43385	37.7973
-122.38853	37.789585
-122.39653	37.778328
-122.442055	37.779243
-122.41632	37.78725
-122.40486	37.806416
-122.39139	37.78757
-122.406654	37.756824
-122.42243	37.770992
-122.45122	37.71214
-122.45477	37.786243
-122.45605	37.712322
-122.414024	37.782425
-122.43679	37.752045
-122.48079	37.73909
-122.422966	37.795685
-122.453285	37.768124
-122.40529	37.74306
-122.40432	37.806076
-122.41335	37.76922
-122.414085	37.752506
-122.41311	37.76545
-122.48723	37.77994
-122.40792	37.78559
-122.50454	37.755417
-122.38238	37.735085
-122.39032	37.788136
-122.48954	37.772324
-122.44361	37.72674
-122.41289	37.785168
-122.41834	37.740788
-122.41836	37.751774
-122.38127	37.728554
-122.41936	37.761837
-122.42136	37.728302
-122.419	37.757603
-122.38787	37.787163
-122.451866	37.769352
-122.40368	37.775177
-122.41151	37.738213
-122.43744	37.723717
-122.399155	37.795162
-122.38904	37.73292
-122.43385	37.7973
-122.46521	37.77904
-122.42324	37.768044
-122.40583	37.785744
-122.38759	37.750267
-122.41424	37.781925
-122.40355	37.763374
-122.406654	37.756824
-122.40185	37.779034
-122.427155	37.736683
-122.40561	37.732437
-122.465836	37.772495
-122.43519	37.76267
-122.396774	37.795467
-122.40644	37.75431
-122.40494	37.781498
-122.5094	37.76403
-122.40374	37.77523
-122.442795	37.771458
-122.398186	37.73919
-122.431114	37.766796
-122.43701	37.721546
-122.42365	37.771736
-122.43716	37.780704
-122.39996	37.73095
-122.40529	37.74306
-122.39967	37.79705
-122.40271	37.78326
-122.43815	37.768353
-122.45174	37.7872
-122.40757	37.786503
-122.4186	37.780262
-122.46421	37.76416
-122.39585	37.781322
-122.40969	37.7817
-122.415474	37.755634
-122.461914	37.778534
-122.39097	37.734016
-122.40488	37.78729
-122.39849	37.72229
-122.43487	37.777283
-122.43505	37.761765
-122.40374	37.77523
-122.41335	37.76922
-122.41303	37.781017
-122.43682	37.800777
-122.418594	37.753838
-122.428215	37.749344
-122.40666	37.78505
-122.41332	37.784763
-122.40209	37.78869
-122.48615	37.73882
-122.40374	37.77523
-122.44276	37.774357
-122.4482	37.768105
-122.42876	37.730095
-122.39631	37.79394
-122.400475	37.78503
-122.39673	37.78551
-122.40579	37.786724
-122.40991	37.788136
-122.39275	37.77885
-122.40915	37.781273
-122.42214	37.78941
-122.40374	37.77523
-122.4211	37.784294
-122.44927	37.784687
-122.43681	37.774273
-122.40081	37.715717
-122.4045	37.75443
-122.45921	37.765255
-122.41961	37.771
-122.406654	37.756824
-122.41966	37.764477
-122.40374	37.77523
-122.42093	37.70855
-122.41071	37.772995
-122.40211	37.724037
-122.4211	37.784294
-122.421715	37.778957
-122.40922	37.765717
-122.40212	37.80413
-122.414566	37.78461
-122.4139	37.80562
-122.41469	37.80262
-122.39271	37.778866
-122.39945	37.778515
-122.462845	37.71427
-122.41686	37.788208
-122.403435	37.787643
-122.41947	37.763428
-122.44234	37.714943
-122.42219	37.78129
-122.40374	37.77523
-122.411934	37.780006
-122.40683	37.7969
-122.389595	37.78623
-122.406654	37.756824
-122.43195	37.779564
-122.409195	37.780537
-122.410034	37.782482
-122.40862	37.780857
-122.46913	37.722797
-122.39717	37.787598
-122.40374	37.77523
-122.43482	37.75597
-122.433	37.79238
-122.44806	37.746407
-122.407845	37.776745
-122.406654	37.756824
-122.41187	37.783108
-122.38849	37.789574
-122.40756	37.78437
-122.409	37.797615
-122.38613	37.73223
-122.41128	37.77158
-122.41698	37.789124
-122.41199	37.785
-122.40562	37.778503
-122.38129	37.728477
-122.37526	37.730595
-122.4226	37.77502
-122.41309	37.777668
-122.40975	37.78426
-122.41235	37.75743
-122.3977	37.73127
-122.42072	37.790607
-122.49367	37.738518
-122.41123	37.788044
-122.43456	37.78415
-122.40062	37.78159
-122.396576	37.788963
-122.431854	37.778862
-122.483055	37.758102
-122.41029	37.78223
-122.407684	37.786343
-122.407684	37.767082
-122.4147	37.75418
-122.40185	37.779034
-122.42082	37.782894
-122.39822	37.796688
-122.39739	37.799065
-122.41339	37.7695
-122.43203	37.738415
-122.409195	37.780537
-122.40546	37.754337
-122.45691	37.70907
-122.407036	37.78475
-122.41142	37.78692
-122.44996	37.7658
-122.43605	37.799843
-122.39274	37.785954
-122.4644	37.714294
-122.41922	37.78408
-122.406654	37.756824
-122.462	37.725235
-122.40757	37.786503
-122.485634	37.76168
-122.40757	37.786503
-122.40666	37.78505
-122.4182	37.778458
-122.41236	37.80772
-122.390976	37.79007
-122.45521	37.732285
-122.41103	37.760674
-122.406654	37.756824
-122.39962	37.780792
-122.46335	37.713425
-122.48062	37.7175
-122.42108	37.76641
-122.39771	37.78225
-122.43613	37.775204
-122.38858	37.72007
-122.440926	37.773636
-122.40374	37.77523
-122.411705	37.788097
-122.41935	37.74857
-122.456024	37.7145
-122.406654	37.756824
-122.42113	37.713264
-122.39875	37.7441
-122.49136	37.750042
-122.415245	37.805416
-122.41166	37.786957
-122.41905	37.758633
-122.408714	37.78097
-122.46806	37.73886
-122.391846	37.778126
-122.41966	37.764507
-122.476105	37.76491
-122.406654	37.756824
-122.43228	37.77283
-122.40666	37.78505
-122.41964	37.75453
-122.41316	37.774994
-122.45045	37.741634
-122.407036	37.78475
-122.4084	37.788292
-122.42149	37.76127
-122.40083	37.720573
-122.38286	37.735825
-122.432335	37.795544
-122.424736	37.787205
-122.44462	37.78105
-122.42862	37.76356
-122.43514	37.762646
-122.40476	37.78179
-122.4274	37.782055
-122.432526	37.764595
-122.41199	37.78095
-122.4003	37.777798
-122.40385	37.78983
-122.450905	37.74577
-122.39165	37.792004
-122.40914	37.77082
-122.42105	37.775692
-122.406044	37.797977
-122.41942	37.775906
-122.402145	37.72423
-122.40756	37.78437
-122.40375	37.719498
-122.41343	37.780926
-122.458725	37.747654
-122.40954	37.78477
-122.39595	37.737785
-122.415634	37.762173
-122.40403	37.788338
-122.37074	37.817047
-122.389595	37.77986
-122.38955	37.772667
-122.40114	37.793022
-122.4691	37.780685
-122.42031	37.7887
-122.40368	37.775177
-122.43651	37.77707
-122.440254	37.71604
-122.40818	37.799564
-122.407715	37.780838
-122.453384	37.7686
-122.407036	37.78475
-122.40968	37.786205
-122.390076	37.776722
-122.40731	37.7884
-122.47151	37.77678
-122.393936	37.79507
-122.46749	37.780876
-122.3896	37.73229
-122.41331	37.784832
-122.4097	37.781754
-122.43733	37.72112
-122.39428	37.789925
-122.40526	37.800964
-122.397606	37.76223
-122.506996	37.760376
-122.41994	37.77466
-122.424904	37.794636
-122.41465	37.783638
-122.42001	37.75697
-122.40176	37.801888
-122.42082	37.782894
-122.46013	37.77916
-122.41387	37.78186
-122.40374	37.77523
-122.410034	37.782482
-122.47694	37.726944
-122.40374	37.77523
-122.404274	37.784477
-122.41848	37.76802
-122.45165	37.745556
-122.46107	37.74029
-122.40374	37.77523
-122.41164	37.785923
-122.408066	37.783993
-122.44201	37.78582
-122.404724	37.786575
-122.40368	37.775177
-122.40185	37.779034
-122.41718	37.761967
-122.42567	37.783337
-122.409195	37.783863
-122.42249	37.748013
-122.42462	37.776672
-122.39101	37.79252
-122.42126	37.76183
-122.40442	37.79264
-122.42002	37.78728
-122.42407	37.794743
-122.43979	37.787136
-122.426895	37.76916
-122.4453	37.718616
-122.40583	37.785744
-122.40501	37.795765
-122.40823	37.78736
-122.411285	37.764183
-122.40389	37.784622
-122.41532	37.780605
-122.45039	37.74384
-122.50992	37.77231
-122.394554	37.791374
-122.411705	37.788097
-122.4182	37.778458
-122.40368	37.775177
-122.41926	37.775146
-122.43951	37.800404
-122.40742	37.784554
-122.40374	37.77523
-122.40374	37.77523
-122.40833	37.78768
-122.45763	37.725735
-122.39626	37.78344
-122.40698	37.739567
-122.44977	37.764866
-122.4072	37.80072
-122.49531	37.777016
-122.40823	37.78736
-122.40878	37.739708
-122.42624	37.793495
-122.412575	37.7304
-122.397255	37.759968
-122.41532	37.80389
-122.40666	37.75688
-122.40185	37.779034
-122.40496	37.787678
-122.43419	37.73122
-122.435486	37.788696
-122.48062	37.7175
-122.40374	37.77523
-122.50368	37.75488
-122.40389	37.784622
-122.393654	37.762733
-122.40368	37.775177
-122.414246	37.783726
-122.465836	37.772495
-122.386246	37.729584
-122.39393	37.795197
-122.389946	37.737076
-122.41424	37.781925
-122.44102	37.716457
-122.44054	37.77365
-122.475685	37.743076
-122.41974	37.785892
-122.411	37.781628
-122.43928	37.79981
-122.41193	37.80594
-122.40612	37.780514
-122.45307	37.76224
-122.42233	37.77278
-122.40407	37.777275
-122.40726	37.780666
-122.40757	37.786503
-122.40902	37.799488
-122.40437	37.7971
-122.43095	37.783077
-122.402275	37.779324
-122.43603	37.721745
-122.41952	37.763428
-122.39208	37.781845
-122.41629	37.777493
-122.41655	37.76687
-122.47072	37.780724
-122.40787	37.777687
-122.438515	37.78677
-122.408585	37.787346
-122.395836	37.7848
-122.39271	37.752785
-122.40922	37.765717
-122.461685	37.71141
-122.40823	37.78736
-122.50907	37.77549
-122.4308	37.76497
-122.407005	37.77005
-122.421425	37.785713
-122.38169	37.729702
-122.44144	37.72694
-122.41676	37.735603
-122.43228	37.77283
-122.423035	37.762333
-122.43214	37.77978
-122.41379	37.806553
-122.4455	37.77171
-122.408005	37.78643
-122.42104	37.77584
-122.41017	37.787224
-122.417435	37.783043
-122.42974	37.784786
-122.42546	37.755028
-122.40284	37.725903
-122.405594	37.80665
-122.45071	37.769527
-122.4228	37.75257
-122.40706	37.79823
-122.417206	37.71058
-122.40813	37.748432
-122.4201	37.75217
-122.404785	37.730602
-122.502495	37.758118
-122.42825	37.725662
-122.414024	37.80749
-122.40374	37.77523
-122.5094	37.76403
-122.41423	37.75551
-122.41785	37.780323
-122.39271	37.779827
-122.40368	37.775177
-122.43716	37.78006
-122.469315	37.756535
-122.422844	37.764893
-122.38868	37.728893
-122.440315	37.71745
-122.41608	37.78445
-122.406654	37.756824
-122.41371	37.79321
-122.37674	37.730892
-122.400444	37.795376
-122.4219	37.73103
-122.42311	37.764877
-122.420395	37.788418
-122.472984	37.71505
-122.39517	37.789173
-122.47601	37.72909
-122.45818	37.78383
-122.389465	37.71993
-122.4504	37.716343
-122.41323	37.766758
-122.4029	37.77992
-122.46275	37.715504
-122.41157	37.783077
-122.45499	37.721657
-122.438805	37.723602
-122.44238	37.725792
-122.45602	37.714172
-122.40362	37.791733
-122.41191	37.783104
-122.44976	37.771534
-122.4313	37.72873
-122.4038	37.767296
-122.41863	37.780293
-122.4365	37.777256
-122.43488	37.722736
-122.41893	37.79927
-122.403435	37.787643
-122.420715	37.782124
-122.40374	37.77523
-122.421265	37.741314
-122.41888	37.78986
-122.4187	37.76511
-122.44851	37.760845
-122.426384	37.764645
-122.42195	37.788486
-122.406654	37.756824
-122.412994	37.773853
-122.4086	37.789223
-122.436066	37.799805
-122.40766	37.770634
-122.40374	37.77523
-122.41319	37.78478
-122.41119	37.80126
-122.50512	37.764214
-122.41626	37.785374
-122.43091	37.782894
-122.418365	37.806007
-122.42195	37.788486
-122.40386	37.75946
-122.41903	37.758816
-122.42175	37.772835
-122.40826	37.795822
-122.39805	37.786995
-122.47553	37.756153
-122.460655	37.72487
-122.42878	37.722435
-122.4045	37.75443
-122.41523	37.78096
-122.41502	37.712105
-122.41318	37.807617
-122.40374	37.77523
-122.40976	37.7844
-122.49198	37.776875
-122.403564	37.74776
-122.390144	37.73639
-122.41067	37.76702
-122.447205	37.782364
-122.406654	37.756824
-122.41975	37.75462
-122.41977	37.80347
-122.40368	37.775177
-122.47907	37.756107
-122.398796	37.788757
-122.469315	37.776962
-122.4125	37.78044
-122.40826	37.795822
-122.392944	37.786068
-122.448105	37.766884
-122.4059	37.778236
-122.41468	37.794476
-122.4187	37.76511
-122.442055	37.715355
-122.406654	37.756824
-122.47564	37.734665
-122.42174	37.76291
-122.40374	37.77523
-122.40374	37.77523
-122.41933	37.750237
-122.40879	37.790157
-122.42968	37.712276
-122.407036	37.78475
-122.47154	37.737732
-122.41823	37.77849
-122.451454	37.71184
-122.435005	37.76986
-122.50561	37.77159
-122.44565	37.77594
-122.40832	37.763157
-122.44534	37.770206
-122.41513	37.77979
-122.39946	37.785873
-122.407036	37.78475
-122.447624	37.773613
-122.403595	37.727634
-122.408295	37.761536
-122.40563	37.711937
-122.393326	37.737278
-122.46045	37.709404
-122.42458	37.769733
-122.41208	37.789738
-122.40123	37.794243
-122.40374	37.77523
-122.39053	37.780605
-122.415504	37.781654
-122.41308	37.78609
-122.46592	37.758446
-122.390144	37.73639
-122.43545	37.804966
-122.4197	37.7773
-122.39431	37.78005
-122.40663	37.787956
-122.42615	37.762157
-122.43874	37.77966
-122.40917	37.79204
-122.41335	37.76922
-122.39848	37.74106
-122.40838	37.78128
-122.44919	37.767227
-122.40374	37.77523
-122.40389	37.784622
-122.41006	37.788082
-122.45895	37.766254
-122.43688	37.77894
-122.43675	37.796894
-122.39806	37.779568
-122.401985	37.803238
-122.40079	37.75337
-122.412865	37.749325
-122.41655	37.76687
-122.42159	37.75061
-122.39998	37.78701
-122.41875	37.755436
-122.40248	37.77858
-122.402664	37.76541
-122.447495	37.7679
-122.41825	37.750668
-122.37928	37.736244
-122.432045	37.779793
-122.40374	37.77523
-122.41079	37.779285
-122.41791	37.785168
-122.390144	37.73639
-122.429115	37.767323
-122.465836	37.772495
-122.39424	37.72548
-122.43028	37.73331
-122.4186	37.780262
-122.44144	37.72694
-122.392624	37.72928
-122.44425	37.77324
-122.40726	37.780666
-122.42835	37.761257
-122.41077	37.783215
-122.40504	37.72054
-122.40666	37.78505
-122.40898	37.79109
-122.4197	37.78307
-122.44682	37.787292
-122.410736	37.779003
-122.40754	37.76578
-122.403755	37.789143
-122.412994	37.773853
-122.452515	37.742226
-122.49011	37.764877
-122.40374	37.77523
-122.40957	37.783295
-122.42039	37.74268
-122.418816	37.730354
-122.41198	37.780903
-122.40567	37.79252
-122.39625	37.797897
-122.42472	37.777138
-122.40374	37.77523
-122.38542	37.728935
-122.37074	37.817047
-122.4455	37.77022
-122.4064	37.797638
-122.40757	37.786503
-122.453575	37.769146
-122.40431	37.742523
-122.41975	37.75462
-122.437614	37.77406
-122.41581	37.777924
-122.482796	37.763344
-122.44658	37.72831
-122.472855	37.780178
-122.39716	37.797276
-122.42799	37.784954
-122.41336	37.787663
-122.40203	37.786198
-122.41313	37.782948
-122.40579	37.786724
-122.419266	37.76511
-122.40374	37.77523
-122.40881	37.786278
-122.41575	37.783047
-122.41368	37.780926
-122.43113	37.77103
-122.40193	37.769855
-122.49919	37.73431
-122.503174	37.752403
-122.42928	37.726284
-122.41061	37.789005
-122.410736	37.774418
-122.40493	37.773617
-122.42161	37.74301
-122.41936	37.761837
-122.40374	37.77523
-122.42238	37.741673
-122.42144	37.77264
-122.40715	37.790367
-122.49947	37.731197
-122.40374	37.77523
-122.404625	37.76596
-122.40922	37.765717
-122.40772	37.780727
-122.486824	37.746643
-122.471695	37.73323
-122.48948	37.741043
-122.384865	37.752895
-122.40374	37.77523
-122.42189	37.742424
-122.39097	37.734016
-122.400375	37.782646
-122.422455	37.73488
-122.44535	37.73455
-122.45121	37.764683
-122.42174	37.76291
-122.4368	37.779186
-122.42872	37.788574
-122.418495	37.740803
-122.406654	37.756824
-122.40412	37.787052
-122.46893	37.70871
-122.425095	37.79556
-122.40458	37.79358
-122.40374	37.77523
-122.47924	37.762516
-122.448586	37.769764
-122.40059	37.777523
-122.41946	37.7845
-122.408066	37.791206
-122.44758	37.76556
-122.44091	37.77552
-122.40594	37.782295
-122.41268	37.740257
-122.43248	37.77188
-122.40879	37.790157
-122.4515	37.7875
-122.41819	37.7615
-122.40374	37.77523
-122.46308	37.78117
-122.39849	37.785248
-122.39515	37.786137
-122.41248	37.77063
-122.512535	37.777203
-122.50413	37.778774
-122.405136	37.788475
-122.44559	37.770145
-122.43519	37.76267
-122.40759	37.800636
-122.406044	37.796066
-122.41733	37.73903
